id,fake,real
TEST_46130,0.3181294951587916,0.6818705145269632
TEST_46131,0.03775009838864207,0.9622499028841655
TEST_46132,0.3700318578038908,0.6299681404491518
TEST_46133,0.03888766123974487,0.9611123482386271
TEST_46134,0.15258699708307782,0.8474130113919577
TEST_46135,0.001795274899475293,0.9982047319412232
TEST_46136,0.36536001923183603,0.6346399980286758
TEST_46137,3.7877788185703547e-06,0.9999962011973063
TEST_46138,0.030961019094156467,0.9690389672915142
TEST_46139,0.0690108969121597,0.9309891119599344
TEST_46140,0.9990903814633688,0.000909622593246767
TEST_46141,0.019230033602798357,0.9807699720064799
TEST_46142,0.0011730944046576043,0.9988269050916037
TEST_46143,6.11403310915886e-05,0.9999388615290323
TEST_46144,0.9148332357406618,0.08516676737441836
TEST_46145,0.8733374913533529,0.12666251366461884
TEST_46146,0.010502282481858553,0.9894977370897928
TEST_46147,0.09931032714871939,0.9006896734237672
TEST_46148,0.4810548947781644,0.5189451083923805
TEST_46149,0.1704522083819029,0.8295477956533431
TEST_46150,2.991617201781706e-07,0.9999997059504192
TEST_46151,0.3283678602728135,0.6716321393847465
TEST_46152,0.03804637432773841,0.9619536360104878
TEST_46153,2.1226845030202097e-08,0.9999999841054281
TEST_46154,0.6498701514365773,0.3501298682242729
TEST_46155,0.3496737294199799,0.6503262819722294
TEST_46156,0.2580221216174929,0.7419778952995936
TEST_46157,0.008344151222263464,0.9916558504104614
TEST_46158,0.07254082652021149,0.9274591843287151
TEST_46159,0.739204490184784,0.2607954998772281
TEST_46160,0.10011059146720053,0.8998894068102041
TEST_46161,0.018338116293307394,0.9816618998845419
TEST_46162,0.32909031343879175,0.6709096819162369
TEST_46163,0.1420167969011042,0.8579831937948862
TEST_46164,0.36074119821181133,0.6392587999551324
TEST_46165,0.8232675436263284,0.1767324513549132
TEST_46166,0.05502418402198827,0.9449758092562357
TEST_46167,0.00014583325500352055,0.9998541712760926
TEST_46168,0.00010044628207273548,0.9998995542526244
TEST_46169,0.0637289813063191,0.9362710197766622
TEST_46170,0.0017436566211699754,0.9982563336690267
TEST_46171,0.939902361234029,0.060097636903936
TEST_46172,0.00033990357205696545,0.9996600866317747
TEST_46173,0.8696789344151815,0.13032106601585838
TEST_46174,0.05645463636149845,0.9435453553994497
TEST_46175,0.973250404993693,0.026749596893569108
TEST_46176,0.00017358855942196287,0.999826419353485
TEST_46177,0.3612726355330172,0.6387273539046873
TEST_46178,0.1933186194392571,0.8066813796758652
TEST_46179,0.9994356115659078,0.0005643880137085943
TEST_46180,0.20701145852605504,0.7929885456959407
TEST_46181,0.02648429435161483,0.9735156973203023
TEST_46182,0.31216270378208716,0.6878372819349655
TEST_46183,3.811096274335309e-06,0.9999961853027344
TEST_46184,0.019720865776563793,0.9802791277567545
TEST_46185,0.0021840808170841028,0.9978159348169964
TEST_46186,2.7566387051550084e-06,0.9999972422917685
TEST_46187,0.5794977239643534,0.4205022704930646
TEST_46188,0.07967011065582787,0.9203298906485239
TEST_46189,0.4239680652332027,0.576031929697092
TEST_46190,0.4721486992939996,0.5278513123591742
TEST_46191,0.8330098799429834,0.16699013316934072
TEST_46192,0.13302826364912715,0.86697172721227
TEST_46193,0.01699813781774537,0.9830018560091656
TEST_46194,0.1855343809172155,0.8144656211137772
TEST_46195,0.4786195809910623,0.5213804257535268
TEST_46196,5.2424870828421444e-06,0.9999947547912598
TEST_46197,0.6666039070865547,0.33339608603430987
TEST_46198,0.3511130241211504,0.648886981109778
TEST_46199,0.02375952187516835,0.9762404759724935
TEST_46200,0.8240203768014908,0.1759796269761864
TEST_46201,0.9491992592811584,0.05080074212455656
TEST_46202,0.1864671456473843,0.8135328531265259
TEST_46203,0.7474129121440152,0.2525870981473077
TEST_46204,0.21703495427631955,0.7829650364816189
TEST_46205,0.029780226861961034,0.9702197790145876
TEST_46206,0.48476011642875766,0.5152398846733074
TEST_46207,0.37632481288067837,0.6236751910299062
TEST_46208,5.9907129214694284e-05,0.9999401013056438
TEST_46209,0.28413524812785906,0.7158647646506627
TEST_46210,0.44363955110311504,0.5563604742715446
TEST_46211,0.7026472093537449,0.2973527716645701
TEST_46212,0.005752962138153943,0.994247015317281
TEST_46213,0.02929895782805639,0.9707010507583619
TEST_46214,0.005577770198146936,0.9944222172101339
TEST_46215,0.002671540964071273,0.9973284482955932
TEST_46216,0.14723421577364207,0.8527657787005106
TEST_46217,0.05270681380445268,0.947293202082316
TEST_46218,8.515086937063155e-05,0.9999148488044739
TEST_46219,0.16069029008140204,0.8393097033103308
TEST_46220,0.10768942191345825,0.8923105865716935
TEST_46221,0.00015376043417442514,0.9998462438583374
TEST_46222,0.35184636394454477,0.6481536368567807
TEST_46223,0.7561887890100479,0.24381122344251102
TEST_46224,0.33475916674330314,0.6652408558875322
TEST_46225,0.19866115773790324,0.8013388333221276
TEST_46226,0.459776246578743,0.540223765745759
TEST_46227,0.40695316452208014,0.5930468208385719
TEST_46228,0.3845081856698147,0.615491827915927
TEST_46229,0.29848311692464147,0.7015168743828933
TEST_46230,0.9921364188194275,0.007863575884645495
TEST_46231,0.6455442208796739,0.3544557718584353
TEST_46232,0.4581065933518403,0.5418934023162971
TEST_46233,0.3402439462409044,0.6597560452685381
TEST_46234,0.2401849946050305,0.759815008752048
TEST_46235,0.09099937587270689,0.9090006430943808
TEST_46236,0.005722202792733573,0.9942777911822
TEST_46237,0.04416172438091053,0.9558382749557494
TEST_46238,0.2748329013557395,0.7251671026150385
TEST_46239,0.0002034524849962291,0.9997965574264526
TEST_46240,0.9382980446020763,0.061701970167359836
TEST_46241,0.08708816611472987,0.9129118323326111
TEST_46242,0.00031367244499828456,0.99968634446462
TEST_46243,0.2206714767066084,0.779328514635563
TEST_46244,0.002970252895130802,0.9970297455787659
TEST_46245,0.010659919471193763,0.989340074857076
TEST_46246,0.0007607682460578266,0.9992392341295878
TEST_46247,0.9561549385388691,0.043845054799749046
TEST_46248,0.0005625259396489654,0.9994374752044678
TEST_46249,0.053804086998796186,0.946195896466573
TEST_46250,0.3985114908379425,0.601488521695137
TEST_46251,0.7477615719040235,0.25223841791351637
TEST_46252,0.48307630691948966,0.5169236930087209
TEST_46253,9.58075701664581e-05,0.9999041914939881
TEST_46254,0.009909980140704041,0.9900900165239971
TEST_46255,0.11696958374712879,0.8830304116010664
TEST_46256,0.00021225827228788568,0.9997877359390258
TEST_46257,0.004062058988559632,0.9959379196166992
TEST_46258,0.03676682018370533,0.9632332007090251
TEST_46259,0.9745094935099283,0.025490516542777186
TEST_46260,0.016834282041721355,0.9831657290458679
TEST_46261,0.1832792655559994,0.8167207380135855
TEST_46262,0.13664829363139194,0.8633516967296601
TEST_46263,0.20278584345786232,0.7972141572584709
TEST_46264,0.7467274402578671,0.2532725525563971
TEST_46265,5.178008754027375e-07,0.9999994913736979
TEST_46266,0.7085773815711339,0.291422617683808
TEST_46267,0.006506232925529552,0.9934937636057536
TEST_46268,0.11535684810552406,0.8846431364615759
TEST_46269,0.44235631586002455,0.5576436966191977
TEST_46270,0.0026968285925423586,0.9973031600316365
TEST_46271,0.010410837953651728,0.9895891507466633
TEST_46272,0.40395814800479757,0.5960418524841468
TEST_46273,0.18882861672609583,0.8111713921030362
TEST_46274,0.21947730938721852,0.7805227030689519
TEST_46275,0.9958735028902689,0.004126491234395266
TEST_46276,0.002003483227081054,0.9979965368906658
TEST_46277,0.8861189405123392,0.11388106582065423
TEST_46278,0.15431188980777127,0.8456881155570347
TEST_46279,0.6036513998454515,0.3963485896859007
TEST_46280,0.17232303659742534,0.8276769667863846
TEST_46281,0.4529278701171278,0.547072128780807
TEST_46282,0.3182744038395564,0.6817256040871144
TEST_46283,0.47991237458772956,0.5200876245896021
TEST_46284,0.03272227983882961,0.9672777136166891
TEST_46285,0.15840579689157414,0.8415941968560219
TEST_46286,0.2718894753968925,0.7281105200449627
TEST_46287,0.005029456495403652,0.9949705362319946
TEST_46288,0.8738037695487341,0.1261962273926959
TEST_46289,0.8633364275097847,0.13666359138096595
TEST_46290,0.04614668461684535,0.9538533210754393
TEST_46291,0.05446691839024425,0.9455330888430278
TEST_46292,0.20139166352455504,0.798608327905337
TEST_46293,0.00014973809718246876,0.9998502612113952
TEST_46294,0.007905483563676322,0.9920945088068643
TEST_46295,2.151467483499185e-05,0.9999784866968789
TEST_46296,0.34904221818263376,0.6509577857951323
TEST_46297,0.47566600185818975,0.5243340000510216
TEST_46298,0.45488017033785577,0.5451198349085947
TEST_46299,0.9260447959105175,0.07395520431100237
TEST_46300,0.525598845972369,0.47440115461746846
TEST_46301,0.002667951431191986,0.9973320325215657
TEST_46302,0.05445577891454865,0.9455442269643148
TEST_46303,0.32786203880483905,0.672137970974048
TEST_46304,0.3950634963102099,0.6049365130170523
TEST_46305,0.018677744202725912,0.9813222408294676
TEST_46306,0.000986515616629428,0.9990134914716085
TEST_46307,0.0038779483965602902,0.9961220661799114
TEST_46308,0.00015498397167068323,0.9998450239499409
TEST_46309,0.14025776014409153,0.8597422381242117
TEST_46310,0.40435438530209167,0.5956456062073509
TEST_46311,0.05429297005767227,0.9457070380449295
TEST_46312,0.06546114474798136,0.9345388541618983
TEST_46313,0.015940985366720874,0.9840590000152587
TEST_46314,0.10777189487779802,0.8922281066576639
TEST_46315,0.08591670649135874,0.9140832940737406
TEST_46316,0.04066834688516489,0.9593316515286764
TEST_46317,0.35156579862814397,0.6484342043598493
TEST_46318,0.5202666654406737,0.47973333252593875
TEST_46319,0.019374044701983926,0.9806259632110595
TEST_46320,0.00465229389541264,0.9953476905822755
TEST_46321,0.14097707107640836,0.8590229252974192
TEST_46322,0.009845572827843322,0.9901544133822124
TEST_46323,0.47199272505580064,0.5280072738726934
TEST_46324,0.3749495107059677,0.6250504783044258
TEST_46325,0.05846345436853397,0.941536545753479
TEST_46326,0.5559147162983814,0.4440852907020599
TEST_46327,0.1419546737529648,0.8580453236897787
TEST_46328,0.22536780800752845,0.7746322059382994
TEST_46329,0.9775658329327901,0.022434167278576448
TEST_46330,0.9091014703114828,0.0908985156200894
TEST_46331,0.9725890676180522,0.027410930311240617
TEST_46332,0.27846605131829466,0.7215339372555415
TEST_46333,0.013384821979222278,0.9866151849428814
TEST_46334,0.00802525641762865,0.9919747392336528
TEST_46335,7.675252242478336e-06,0.9999923149744671
TEST_46336,0.0038965941357370563,0.9961033980051677
TEST_46337,0.11822956512914971,0.8817704240481059
TEST_46338,0.0024330439046430876,0.9975669662157695
TEST_46339,0.3339451886713505,0.6660548110802967
TEST_46340,0.2595176277400242,0.7404823695619901
TEST_46341,0.2890882424544543,0.7109117622176807
TEST_46342,0.9953645666440328,0.004635438993826287
TEST_46343,0.4082030781093635,0.5917969218144814
TEST_46344,0.9038591178444525,0.09614088369740748
TEST_46345,0.15222472330892403,0.8477752546469371
TEST_46346,0.28381117827569446,0.7161888440450032
TEST_46347,0.22436476350606727,0.7756352404753367
TEST_46348,0.11910893137493304,0.8808910548686981
TEST_46349,0.0012809800245416152,0.9987190246582031
TEST_46350,0.44232643066497984,0.5576735639951949
TEST_46351,0.08012031141695768,0.9198796927928926
TEST_46352,0.3474941410978014,0.6525058477496107
TEST_46353,0.07505885803154039,0.9249411228423318
TEST_46354,0.84571080605189,0.1542892025250088
TEST_46355,0.46396636346097847,0.5360336275653026
TEST_46356,0.6954264320955189,0.3045735725766993
TEST_46357,0.6581608941157658,0.3418391089110325
TEST_46358,0.7201884830991427,0.27981151870141424
TEST_46359,0.006573592096765064,0.9934263825416565
TEST_46360,0.9882896184921265,0.011710370311872489
TEST_46361,0.017968673159426393,0.9820313294728598
TEST_46362,0.7979405264059704,0.20205946927696158
TEST_46363,0.43717715848082056,0.5628228336883088
TEST_46364,0.7413713349029422,0.2586286541287033
TEST_46365,0.010774521585209603,0.989225459098816
TEST_46366,0.21743392063460001,0.7825660794973374
TEST_46367,0.07131137029658324,0.9286886215209961
TEST_46368,0.31243571047865165,0.6875642893215019
TEST_46369,0.03423323516983969,0.9657667557398479
TEST_46370,0.3292498241324211,0.6707501730571189
TEST_46371,0.17001628424429027,0.8299837191899617
TEST_46372,0.11481067196909862,0.8851893126964568
TEST_46373,0.40651062789930004,0.5934893777904411
TEST_46374,0.5537355085834861,0.446264486014843
TEST_46375,0.4651193365454674,0.5348806462464077
TEST_46376,0.3095176465671102,0.6904823603418967
TEST_46377,0.6162580833459894,0.3837419177580159
TEST_46378,0.13101989123243998,0.8689800957838695
TEST_46379,0.20365909593747347,0.7963408907254537
TEST_46380,0.017844280462501652,0.982155704498291
TEST_46381,0.09564474209446416,0.9043552483121554
TEST_46382,0.027186736607370143,0.9728132685025533
TEST_46383,0.0012224867264412373,0.9987775166829427
TEST_46384,0.21506826469364268,0.7849317292372385
TEST_46385,0.9911249955495198,0.008874995255367443
TEST_46386,0.7525519414804874,0.24744805808883638
TEST_46387,0.034388294286615446,0.965611712137858
TEST_46388,0.02294909032366199,0.9770509044329326
TEST_46389,0.0624112619607331,0.9375887235005697
TEST_46390,0.08750420841183963,0.9124957859516144
TEST_46391,6.8445595954806105e-06,0.9999931494394939
TEST_46392,2.4798486625617367e-06,0.9999975204467774
TEST_46393,0.2325437116747101,0.7674562871456146
TEST_46394,0.24044316521364714,0.7595568269491196
TEST_46395,0.09994175425122194,0.900058263540268
TEST_46396,0.003176363082571143,0.9968236406644185
TEST_46397,1.0222174478771457e-05,0.9999897797902425
TEST_46398,0.9989515741666158,0.001048421142460798
TEST_46399,0.16294779962348308,0.8370521922906239
TEST_46400,0.1679154609124832,0.8320845286051433
TEST_46401,0.997194258371989,0.0028057408235630035
TEST_46402,0.6785334666570028,0.3214665312766253
TEST_46403,0.07552174831254584,0.9244782487551372
TEST_46404,3.4107129430676087e-06,0.9999965985616047
TEST_46405,0.5030263206836633,0.49697367207263604
TEST_46406,0.7121615707253417,0.28783842222925765
TEST_46407,0.13404266809423765,0.8659573356310526
TEST_46408,0.6606521640283366,0.3393478600087065
TEST_46409,0.9800469636917114,0.019953022248591877
TEST_46410,0.006331503951999669,0.9936684846878051
TEST_46411,0.9444067676862081,0.0555932330879538
TEST_46412,0.7859983593225479,0.21400165594524764
TEST_46413,0.0007654537479679628,0.9992345531781514
TEST_46414,0.1472654052206053,0.8527345935503642
TEST_46415,0.2779744568445115,0.7220255306611459
TEST_46416,0.6038331246702001,0.3961668862806012
TEST_46417,0.46224554720198885,0.5377544466095666
TEST_46418,0.0016742894170041229,0.9983256936073305
TEST_46419,0.001246635547348222,0.9987533569335937
TEST_46420,0.0009169114864103039,0.9990830898284911
TEST_46421,1.8116766719489253e-05,0.9999818801879883
TEST_46422,0.36862919678096656,0.6313708073847617
TEST_46423,0.6966269195079803,0.3033730777654758
TEST_46424,6.780908964353072e-06,0.9999932209650675
TEST_46425,0.9796379407246908,0.020362067607735904
TEST_46426,0.7716982781887055,0.22830171303260915
TEST_46427,0.041115681042774806,0.95888432264328
TEST_46428,0.2600205693403647,0.7399794389804204
TEST_46429,0.21182002833472022,0.7881799768656492
TEST_46430,0.3464145274597588,0.65358547087914
TEST_46431,0.29595614677443943,0.7040438535312812
TEST_46432,0.0009298032468363135,0.9990701953570048
TEST_46433,0.3574006162108465,0.6425993670398991
TEST_46434,0.6682258404636134,0.3317741474156113
TEST_46435,0.4718826503104841,0.528117333088691
TEST_46436,0.3337616046478615,0.666238410081102
TEST_46437,0.17530662140100806,0.824693375825882
TEST_46438,0.1572146627001539,0.842785327260693
TEST_46439,2.2657006456706124e-06,0.9999977509180704
TEST_46440,0.10934761743881911,0.8906523823738098
TEST_46441,0.626918837048773,0.37308115296182226
TEST_46442,0.39815170963605245,0.6018483062585195
TEST_46443,0.7145690540472667,0.2854309526582559
TEST_46444,0.27858544776321803,0.721414557347695
TEST_46445,0.06698368109258201,0.9330163240432738
TEST_46446,0.48844970762729645,0.5115502923106153
TEST_46447,0.24348923957911192,0.7565107480855658
TEST_46448,0.5247384960452716,0.4752615055515586
TEST_46449,0.15346752771486838,0.8465324693669875
TEST_46450,0.41952274538707574,0.5804772686678916
TEST_46451,0.06038032801467732,0.9396196901798248
TEST_46452,0.13517978828178154,0.8648202160994213
TEST_46453,0.8646445333957672,0.13535547867459646
TEST_46454,0.0651932752712734,0.9348067184289297
TEST_46455,0.5187037387300127,0.48129627610712006
TEST_46456,0.2138705686066534,0.7861294195055962
TEST_46457,0.5101422847559055,0.48985771350562574
TEST_46458,0.3238202904094881,0.6761797089284908
TEST_46459,0.6208630758628715,0.3791369291134894
TEST_46460,0.12498500960840224,0.8750149766604105
TEST_46461,0.9981934507687886,0.0018065444459959203
TEST_46462,0.04020200811646646,0.95979798634847
TEST_46463,0.31990064656539563,0.6800993463084245
TEST_46464,0.3965053137209907,0.6034946757058303
TEST_46465,0.23325744882275523,0.76674255541681
TEST_46466,0.016287500765662547,0.9837125023206076
TEST_46467,0.8560677866141001,0.14393223224906251
TEST_46468,0.34010385028025975,0.6598961522181829
TEST_46469,0.6474922815958659,0.3525077125274038
TEST_46470,0.09108578447549955,0.9089141964912414
TEST_46471,0.8252211661388476,0.17477883809769992
