id,fake,real
TEST_34600,1.6477200688314042e-06,0.9999982118606567
TEST_34601,3.909764200216159e-05,0.9999593496322632
TEST_34602,4.552981863525929e-06,0.999995231628418
TEST_34603,0.011884386651217937,0.9885178804397583
TEST_34604,3.585781996662263e-06,0.9999961853027344
TEST_34605,1.4741390259587206e-06,0.9999984502792358
TEST_34606,9.68296626524534e-06,0.9999896287918091
TEST_34607,0.0009806924499571323,0.9990110397338867
TEST_34608,6.183990626595914e-05,0.9999359846115112
TEST_34609,1.0475570206835982e-06,0.999998927116394
TEST_34610,1.3701677517019561e-06,0.9999985694885254
TEST_34611,0.2617949843406677,0.7402154207229614
TEST_34612,0.0003797397075686604,0.9996128678321838
TEST_34613,2.9671568881894927e-06,0.9999967813491821
TEST_34614,6.0651677813439164e-06,0.9999935626983643
TEST_34615,3.460312291281298e-05,0.9999642372131348
TEST_34616,5.683703420800157e-06,0.9999939203262329
TEST_34617,5.0376660510664806e-05,0.9999476671218872
TEST_34618,6.673185271210968e-05,0.9999312162399292
TEST_34619,5.192564003664302e-06,0.9999945163726807
TEST_34620,0.0016807736828923225,0.9983422756195068
TEST_34621,7.358600851148367e-05,0.9999246597290039
TEST_34622,3.2540003303438425e-05,0.9999661445617676
TEST_34623,0.05654185265302658,0.9436229467391968
TEST_34624,5.548896751861321e-06,0.999994158744812
TEST_34625,1.8200837530457648e-06,0.9999980926513672
TEST_34626,0.0034585881512612104,0.9965167045593262
TEST_34627,3.773481148527935e-05,0.9999607801437378
TEST_34628,6.823729199822992e-05,0.9999291896820068
TEST_34629,2.0008181309094653e-05,0.9999788999557495
TEST_34630,1.5993715351214632e-05,0.9999830722808838
TEST_34631,5.84047484153416e-06,0.9999939203262329
TEST_34632,4.543612703855615e-06,0.9999951124191284
TEST_34633,5.708554908778751e-07,0.9999994039535522
TEST_34634,4.392948903841898e-05,0.999954342842102
TEST_34635,0.002028660150244832,0.9979919195175171
TEST_34636,4.476623416849179e-06,0.999995231628418
TEST_34637,6.148298416519538e-05,0.9999361038208008
TEST_34638,0.0018548930529505014,0.9981240630149841
TEST_34639,1.7437199858250096e-05,0.9999818801879883
TEST_34640,9.514763405604754e-06,0.9999901056289673
TEST_34641,4.958401405019686e-06,0.9999947547912598
TEST_34642,1.0119282706000376e-05,0.9999892711639404
TEST_34643,1.814819006540347e-05,0.9999808073043823
TEST_34644,2.174854489567224e-05,0.9999773502349854
TEST_34645,1.3103216360832448e-06,0.9999985694885254
TEST_34646,6.7302103161637206e-06,0.9999929666519165
TEST_34647,6.745052087353542e-05,0.9999300241470337
TEST_34648,0.9987087249755859,0.0013478916371241212
TEST_34649,1.5959145457600243e-05,0.9999830722808838
TEST_34650,3.051895021144446e-07,0.9999996423721313
TEST_34651,7.092149644449819e-06,0.9999923706054688
TEST_34652,4.944999545841711e-06,0.9999946355819702
TEST_34653,1.123125230151345e-06,0.9999988079071045
TEST_34654,2.5574402116035344e-06,0.9999972581863403
TEST_34655,0.0005485937581397593,0.9994387030601501
TEST_34656,0.00016164487169589847,0.9998354911804199
TEST_34657,0.027585729956626892,0.9733921885490417
TEST_34658,2.5358085622428916e-06,0.9999972581863403
TEST_34659,2.3729278382234043e-06,0.9999974966049194
TEST_34660,2.265009015900432e-06,0.999997615814209
TEST_34661,4.030355739814695e-06,0.9999957084655762
TEST_34662,3.146612698401441e-06,0.9999966621398926
TEST_34663,7.512490810768213e-06,0.9999921321868896
TEST_34664,0.00014495025970973074,0.9998505115509033
TEST_34665,5.941332346992567e-06,0.9999935626983643
TEST_34666,0.00026582268765196204,0.9997264742851257
TEST_34667,4.997304586140672e-06,0.9999947547912598
TEST_34668,1.0096553069161018e-06,0.999998927116394
TEST_34669,3.2731066312408075e-05,0.9999657869338989
TEST_34670,3.871460194204701e-06,0.9999958276748657
TEST_34671,4.878350409853738e-06,0.9999947547912598
TEST_34672,1.8872885902965209e-06,0.9999979734420776
TEST_34673,0.06575903296470642,0.9344191551208496
TEST_34674,2.1832627226103796e-06,0.9999977350234985
TEST_34675,2.1491027837328147e-06,0.9999977350234985
TEST_34676,0.9397304058074951,0.06121671572327614
TEST_34677,5.4631927923765033e-05,0.9999432563781738
TEST_34678,5.951028924755519e-06,0.9999935626983643
TEST_34679,0.07738290727138519,0.9245730638504028
TEST_34680,6.252225375646958e-06,0.9999934434890747
TEST_34681,1.0208194908045698e-05,0.99998939037323
TEST_34682,3.0268791306298226e-05,0.9999682903289795
TEST_34683,0.0005738856852985919,0.9994188547134399
TEST_34684,3.290669155830983e-06,0.9999964237213135
TEST_34685,0.04912092164158821,0.9511345028877258
TEST_34686,4.40926305600442e-06,0.999995231628418
TEST_34687,4.326591806602664e-06,0.9999954700469971
TEST_34688,0.00038355408469215035,0.999616265296936
TEST_34689,0.0004399016033858061,0.9995507597923279
TEST_34690,2.4664120701345382e-06,0.9999973773956299
TEST_34691,2.5751674911589362e-05,0.9999728202819824
TEST_34692,9.714391353554674e-07,0.999998927116394
TEST_34693,2.7891446734429337e-05,0.9999706745147705
TEST_34694,4.341860403656028e-06,0.9999953508377075
TEST_34695,3.94520202462445e-06,0.9999957084655762
TEST_34696,0.26376423239707947,0.7419001460075378
TEST_34697,1.279820367017237e-06,0.9999986886978149
TEST_34698,3.134213784505846e-06,0.9999966621398926
TEST_34699,7.986293894646224e-06,0.9999914169311523
TEST_34700,0.0007196677033789456,0.9992665648460388
TEST_34701,5.8998932217946276e-05,0.9999388456344604
TEST_34702,2.1363219275372103e-05,0.9999774694442749
TEST_34703,1.7213812952832086e-06,0.9999982118606567
TEST_34704,2.7152323127666023e-06,0.9999971389770508
TEST_34705,1.9897177025995916e-06,0.9999978542327881
TEST_34706,0.00047607094165869057,0.9995156526565552
TEST_34707,1.0823995353348437e-06,0.9999988079071045
TEST_34708,0.00016167447029147297,0.999833345413208
TEST_34709,5.932420208409894e-06,0.9999936819076538
TEST_34710,0.0018858980620279908,0.9981108903884888
TEST_34711,0.022019151598215103,0.978488028049469
TEST_34712,0.00014194363029673696,0.9998533725738525
TEST_34713,5.1644633458636235e-06,0.9999943971633911
TEST_34714,5.980511923553422e-05,0.999937891960144
TEST_34715,4.152241217525443e-06,0.9999955892562866
TEST_34716,0.0007193125202320516,0.9992794394493103
TEST_34717,5.9927633628831245e-06,0.9999935626983643
TEST_34718,2.5819939764915034e-05,0.9999731779098511
TEST_34719,5.727456482418347e-06,0.9999938011169434
TEST_34720,3.0560130426238175e-07,0.9999996423721313
TEST_34721,1.0114468750543892e-05,0.9999892711639404
TEST_34722,3.179938175890129e-06,0.999996542930603
TEST_34723,1.0115684290212812e-06,0.999998927116394
TEST_34724,2.325117065993254e-06,0.9999974966049194
TEST_34725,1.1833437838504324e-06,0.9999986886978149
TEST_34726,2.1646058030455606e-06,0.999997615814209
TEST_34727,1.945916847034823e-05,0.9999797344207764
TEST_34728,1.3236273161965073e-06,0.9999985694885254
TEST_34729,0.0006205515237525105,0.9993698000907898
TEST_34730,0.11500823497772217,0.8877696990966797
TEST_34731,2.824401690304512e-06,0.9999970197677612
TEST_34732,2.3971240807441063e-05,0.9999752044677734
TEST_34733,1.701685278021614e-06,0.9999982118606567
TEST_34734,7.049620307952864e-06,0.9999926090240479
TEST_34735,2.4231635507021565e-06,0.9999974966049194
TEST_34736,2.216867869719863e-06,0.999997615814209
TEST_34737,2.7847506771649932e-06,0.9999970197677612
TEST_34738,3.8808348108432256e-06,0.9999958276748657
TEST_34739,0.013428457081317902,0.9866626858711243
TEST_34740,0.00010972547897836193,0.9998865127563477
TEST_34741,0.902159571647644,0.09864848107099533
TEST_34742,2.554912498453632e-06,0.9999972581863403
TEST_34743,5.088439502287656e-05,0.999947190284729
TEST_34744,0.00013398901501204818,0.999861478805542
TEST_34745,3.706198185682297e-05,0.9999613761901855
TEST_34746,4.249956691637635e-05,0.9999558925628662
TEST_34747,1.8016477042692713e-05,0.9999812841415405
TEST_34748,0.006663440261036158,0.9934896230697632
TEST_34749,3.391634209037875e-06,0.9999963045120239
TEST_34750,8.198676937354321e-07,0.9999991655349731
TEST_34751,5.396106189436978e-06,0.9999942779541016
TEST_34752,5.41281042387709e-06,0.9999942779541016
TEST_34753,0.9915197491645813,0.008564122021198273
TEST_34754,5.3220333938952535e-05,0.9999446868896484
TEST_34755,1.5004480928837438e-06,0.9999983310699463
TEST_34756,7.103889174686628e-07,0.9999992847442627
TEST_34757,2.195300839957781e-05,0.9999771118164062
TEST_34758,2.6866794087254675e-06,0.9999971389770508
TEST_34759,4.928577982354909e-05,0.9999487400054932
TEST_34760,4.585086571751162e-06,0.999995231628418
TEST_34761,3.18146230711136e-05,0.9999667406082153
TEST_34762,3.4500451420171885e-06,0.9999963045120239
TEST_34763,9.296882126363926e-06,0.9999901056289673
TEST_34764,1.984400341825676e-06,0.9999978542327881
TEST_34765,6.63835407976876e-06,0.9999929666519165
TEST_34766,0.0026008067652583122,0.9974467754364014
TEST_34767,5.590417458734009e-06,0.9999940395355225
TEST_34768,2.276358372910181e-06,0.9999974966049194
TEST_34769,0.0010340844746679068,0.9989737272262573
TEST_34770,6.125762411102187e-06,0.9999934434890747
TEST_34771,1.2537825568870176e-05,0.9999866485595703
TEST_34772,9.961363502952736e-06,0.99998939037323
TEST_34773,0.03409887105226517,0.9663691520690918
TEST_34774,3.3445078315708088e-06,0.9999964237213135
TEST_34775,7.828904813322879e-07,0.9999991655349731
TEST_34776,2.54792189480213e-06,0.9999972581863403
TEST_34777,6.048214800102869e-06,0.9999934434890747
TEST_34778,1.9672065718623344e-06,0.9999978542327881
TEST_34779,6.197008701747109e-07,0.9999992847442627
TEST_34780,4.635357527149608e-06,0.9999951124191284
TEST_34781,2.983460944960825e-06,0.9999967813491821
TEST_34782,6.593387297471054e-06,0.999993085861206
TEST_34783,8.56731003295863e-06,0.9999908208847046
TEST_34784,2.562508825576515e-06,0.9999972581863403
TEST_34785,2.3999718905542977e-06,0.9999974966049194
TEST_34786,7.193623605417088e-05,0.9999253749847412
TEST_34787,0.04681158438324928,0.9542699456214905
TEST_34788,3.038300064872601e-06,0.9999967813491821
TEST_34789,8.689942660566885e-06,0.999990701675415
TEST_34790,0.00025549434940330684,0.9997369647026062
TEST_34791,7.858965545892715e-05,0.9999185800552368
TEST_34792,2.186004394388874e-06,0.999997615814209
TEST_34793,1.2945822163601406e-05,0.9999861717224121
TEST_34794,8.550944585294928e-06,0.9999908208847046
TEST_34795,1.0284659310855204e-06,0.999998927116394
TEST_34796,1.5610527270837338e-06,0.9999983310699463
TEST_34797,0.0001188949536299333,0.999879002571106
TEST_34798,1.983461970667122e-06,0.9999978542327881
TEST_34799,9.451532241655514e-05,0.9999035596847534
TEST_34800,0.00013163191033527255,0.9998644590377808
TEST_34801,3.351586656208383e-06,0.9999964237213135
TEST_34802,2.0092743397981394e-06,0.9999978542327881
TEST_34803,1.8799788449541666e-05,0.9999804496765137
TEST_34804,1.1769076991186012e-05,0.9999877214431763
TEST_34805,1.3593688663604553e-06,0.9999985694885254
TEST_34806,1.3198103943068418e-06,0.9999985694885254
TEST_34807,0.000499177782330662,0.9994890689849854
TEST_34808,1.5341855714723351e-06,0.9999983310699463
TEST_34809,9.369825420435518e-06,0.9999899864196777
TEST_34810,6.211959771462716e-06,0.9999933242797852
TEST_34811,1.2056618288625032e-05,0.9999873638153076
TEST_34812,9.982154733734205e-05,0.9998980760574341
TEST_34813,1.6658455933793448e-05,0.9999825954437256
TEST_34814,1.10688397398917e-05,0.9999881982803345
TEST_34815,5.176366812520428e-06,0.9999945163726807
TEST_34816,0.002699315780773759,0.9973207116127014
TEST_34817,2.2620606614509597e-05,0.999976396560669
TEST_34818,3.1915167255647248e-06,0.999996542930603
TEST_34819,1.7298849343205802e-05,0.9999817609786987
TEST_34820,5.0929324970638845e-06,0.9999946355819702
TEST_34821,1.4823008314124309e-05,0.9999845027923584
TEST_34822,0.00012292517931200564,0.9998742341995239
TEST_34823,2.229483834526036e-05,0.9999765157699585
TEST_34824,6.235037517399178e-07,0.9999992847442627
TEST_34825,1.552349999656144e-06,0.9999983310699463
TEST_34826,1.7231572201126255e-05,0.9999817609786987
TEST_34827,2.952124305011239e-06,0.9999969005584717
TEST_34828,5.630305167869665e-06,0.9999940395355225
TEST_34829,0.0006802025600336492,0.9993269443511963
TEST_34830,0.0001643477298785001,0.9998332262039185
TEST_34831,2.9971522508276394e-06,0.9999969005584717
TEST_34832,0.0003266621206421405,0.9996707439422607
TEST_34833,0.0030648645479232073,0.9970110654830933
TEST_34834,8.90790943230968e-07,0.9999990463256836
TEST_34835,5.587987288890872e-06,0.999994158744812
TEST_34836,6.015058170305565e-05,0.9999375343322754
TEST_34837,0.3371165990829468,0.6662712097167969
TEST_34838,3.978233962698141e-06,0.9999957084655762
TEST_34839,1.5995432249837904e-06,0.9999983310699463
TEST_34840,2.647411292855395e-06,0.9999971389770508
TEST_34841,0.00015132564294617623,0.9998458623886108
TEST_34842,2.150783984689042e-06,0.9999977350234985
TEST_34843,1.811666697904002e-05,0.9999809265136719
TEST_34844,2.0667011995101348e-05,0.9999784231185913
TEST_34845,1.6917500715862843e-06,0.9999982118606567
TEST_34846,3.704199798448826e-06,0.9999959468841553
TEST_34847,9.503604019300838e-07,0.999998927116394
TEST_34848,1.1820188774436247e-05,0.9999876022338867
TEST_34849,0.02532435953617096,0.9749037623405457
TEST_34850,4.53346319773118e-06,0.999995231628418
TEST_34851,4.835892468690872e-05,0.9999496936798096
TEST_34852,2.4106977434712462e-05,0.9999748468399048
TEST_34853,6.196280082804151e-06,0.9999934434890747
TEST_34854,4.326783766828157e-07,0.9999995231628418
TEST_34855,0.0007018957403488457,0.9992928504943848
TEST_34856,7.088327402016148e-05,0.9999266862869263
TEST_34857,4.107382665097248e-06,0.9999957084655762
TEST_34858,0.005421613343060017,0.994739830493927
TEST_34859,2.7968019367108354e-06,0.9999970197677612
TEST_34860,7.134140105335973e-06,0.9999924898147583
TEST_34861,1.7012210946631967e-06,0.9999982118606567
TEST_34862,0.012800517491996288,0.9875265955924988
TEST_34863,7.375524728558958e-05,0.999923586845398
TEST_34864,0.00011224704940104857,0.9998840093612671
TEST_34865,2.0730196865770267e-06,0.9999978542327881
TEST_34866,6.112451501394389e-06,0.9999934434890747
TEST_34867,1.2668984936681227e-06,0.9999986886978149
TEST_34868,1.6471215076308e-06,0.9999982118606567
TEST_34869,0.013065249659121037,0.9873176217079163
TEST_34870,1.7378015400026925e-06,0.9999980926513672
TEST_34871,6.309981108643115e-05,0.9999346733093262
TEST_34872,0.00011596942931646481,0.9998799562454224
TEST_34873,1.6357320419047028e-05,0.9999825954437256
TEST_34874,1.1172880476806313e-05,0.999988317489624
TEST_34875,5.735535069106845e-06,0.9999939203262329
TEST_34876,0.0001438668550690636,0.9998533725738525
TEST_34877,0.38870254158973694,0.6115384101867676
TEST_34878,1.4900940641382476e-06,0.9999984502792358
TEST_34879,2.9343227652134374e-05,0.9999696016311646
TEST_34880,4.411702775541926e-06,0.9999953508377075
TEST_34881,9.146425145445392e-05,0.9999058246612549
TEST_34882,3.3639437333476963e-06,0.9999964237213135
TEST_34883,2.8247573027329054e-06,0.9999970197677612
TEST_34884,1.0886817108257674e-05,0.9999885559082031
TEST_34885,1.9850249373121187e-06,0.9999978542327881
TEST_34886,0.00022929978149477392,0.9997692704200745
TEST_34887,0.005179594736546278,0.99498450756073
TEST_34888,4.9958249292103574e-05,0.9999479055404663
TEST_34889,0.8518074154853821,0.15011803805828094
TEST_34890,1.030064936458075e-06,0.999998927116394
TEST_34891,1.1498040294100065e-05,0.9999879598617554
TEST_34892,1.2603981076608761e-06,0.9999986886978149
TEST_34893,1.4155879171084962e-06,0.9999984502792358
TEST_34894,1.4355387065734249e-06,0.9999984502792358
TEST_34895,0.9818922877311707,0.01855526864528656
TEST_34896,8.672545277477184e-07,0.9999990463256836
TEST_34897,0.012288909405469894,0.9877442717552185
TEST_34898,0.0020466840360313654,0.997977077960968
TEST_34899,5.309951120580081e-06,0.9999942779541016
TEST_34900,0.002015749691054225,0.9979832172393799
TEST_34901,0.11914142966270447,0.8840429782867432
TEST_34902,1.249439264938701e-06,0.9999986886978149
TEST_34903,0.0009834723314270377,0.9990082383155823
TEST_34904,1.0385554560343735e-05,0.9999889135360718
TEST_34905,6.349389991555654e-07,0.9999992847442627
TEST_34906,1.6510955902049318e-05,0.9999828338623047
TEST_34907,1.80073384399293e-05,0.9999809265136719
TEST_34908,0.000252919940976426,0.9997445940971375
TEST_34909,7.647127858945169e-06,0.999991774559021
TEST_34910,1.8847003957489505e-06,0.9999979734420776
TEST_34911,4.43922690465115e-05,0.999954342842102
TEST_34912,3.89937667932827e-06,0.9999958276748657
TEST_34913,6.155241862870753e-06,0.9999934434890747
TEST_34914,4.820426511287224e-07,0.9999995231628418
TEST_34915,3.2378081868955633e-06,0.999996542930603
TEST_34916,1.9778763089561835e-05,0.9999793767929077
TEST_34917,3.284909325884655e-06,0.999996542930603
TEST_34918,0.00021730891603510827,0.9997798800468445
TEST_34919,8.294606232084334e-06,0.9999912977218628
TEST_34920,1.8848567151508178e-06,0.9999979734420776
TEST_34921,3.0268965929280967e-06,0.9999967813491821
TEST_34922,1.9021814523512148e-06,0.9999979734420776
TEST_34923,2.8698328605969436e-05,0.9999698400497437
TEST_34924,0.2111368030309677,0.7931472063064575
TEST_34925,4.542662645690143e-05,0.9999526739120483
TEST_34926,0.05855448916554451,0.9427695870399475
TEST_34927,0.0967005044221878,0.9047039747238159
TEST_34928,1.5999002016542363e-06,0.9999983310699463
TEST_34929,7.077941859279235e-07,0.9999992847442627
TEST_34930,4.534716936177574e-06,0.9999951124191284
TEST_34931,4.4104570406489074e-05,0.9999539852142334
TEST_34932,4.185182660876308e-06,0.9999954700469971
TEST_34933,5.207734375289874e-06,0.9999943971633911
TEST_34934,7.806836947565898e-06,0.9999916553497314
TEST_34935,8.384046668652445e-05,0.9999133348464966
TEST_34936,3.3450181945227087e-05,0.9999651908874512
TEST_34937,1.928690153363277e-06,0.9999979734420776
TEST_34938,1.48675826494582e-06,0.9999984502792358
TEST_34939,0.00013162939285393804,0.9998666048049927
TEST_34940,2.791254246403696e-06,0.9999970197677612
TEST_34941,0.05158349499106407,0.9497687220573425
TEST_34942,6.259838301048148e-06,0.9999933242797852
TEST_34943,2.879782005038578e-05,0.9999703168869019
TEST_34944,3.1087201932678e-06,0.9999966621398926
