id,fake,real
TEST_39632,0.9460358023643494,0.05436786636710167
TEST_39633,0.23565956950187683,0.7667834162712097
TEST_39634,0.05057118460536003,0.9500557780265808
TEST_39635,0.16658182442188263,0.8331301808357239
TEST_39636,0.8777848482131958,0.12466903030872345
TEST_39637,0.9929829835891724,0.0074300323612987995
TEST_39638,0.9112200736999512,0.09075940400362015
TEST_39639,0.5963347554206848,0.4060439467430115
TEST_39640,0.23678696155548096,0.7627772092819214
TEST_39641,0.9651793241500854,0.04268895834684372
TEST_39642,0.6166972517967224,0.38423219323158264
TEST_39643,0.822144627571106,0.1775006204843521
TEST_39644,0.8396188020706177,0.1637164056301117
TEST_39645,0.8776544332504272,0.12608854472637177
TEST_39646,0.4360851049423218,0.5621840357780457
TEST_39647,0.9437609910964966,0.05882544443011284
TEST_39648,0.4099650979042053,0.6000121235847473
TEST_39649,0.307542622089386,0.6948301196098328
TEST_39650,0.9604024291038513,0.04075358808040619
TEST_39651,0.3508375287055969,0.6464691758155823
TEST_39652,0.5210368633270264,0.4751046895980835
TEST_39653,0.2520703375339508,0.7464269399642944
TEST_39654,0.6847831010818481,0.31837841868400574
TEST_39655,0.1419883519411087,0.8574338555335999
TEST_39656,0.13718627393245697,0.8787137866020203
TEST_39657,0.23167714476585388,0.7682430744171143
TEST_39658,0.6091337203979492,0.4015795588493347
TEST_39659,0.09710456430912018,0.9093600511550903
TEST_39660,0.20251776278018951,0.7956494092941284
TEST_39661,0.8763530850410461,0.12681593000888824
TEST_39662,0.34166550636291504,0.6557824611663818
TEST_39663,0.8839730620384216,0.11907224357128143
TEST_39664,0.6559589505195618,0.3504383862018585
TEST_39665,0.5392382144927979,0.4651474058628082
TEST_39666,0.562108039855957,0.45312759280204773
TEST_39667,0.42305463552474976,0.5771903395652771
TEST_39668,0.4511955678462982,0.5501019954681396
TEST_39669,0.5132438540458679,0.5048356652259827
TEST_39670,0.995715320110321,0.004860682412981987
TEST_39671,0.8998124599456787,0.10110802203416824
TEST_39672,0.289409875869751,0.7148615717887878
TEST_39673,0.1870429515838623,0.814921498298645
TEST_39674,0.11821401119232178,0.8816592693328857
TEST_39675,0.17083144187927246,0.830946147441864
TEST_39676,0.09000102430582047,0.9106498956680298
TEST_39677,0.6265311241149902,0.3705550730228424
TEST_39678,0.8573063611984253,0.14464165270328522
TEST_39679,0.9163832664489746,0.08511311560869217
TEST_39680,0.7457599639892578,0.251300185918808
TEST_39681,0.2321314811706543,0.7659270763397217
TEST_39682,0.21916766464710236,0.7786681652069092
TEST_39683,0.14193634688854218,0.8577994704246521
TEST_39684,0.817143440246582,0.19097134470939636
TEST_39685,0.16456308960914612,0.8346294164657593
TEST_39686,0.2679586410522461,0.747715175151825
TEST_39687,0.8687731623649597,0.1338852494955063
TEST_39688,0.9541662335395813,0.04651426523923874
TEST_39689,0.9173932671546936,0.08324607461690903
TEST_39690,0.24865561723709106,0.748925507068634
TEST_39691,0.3194608986377716,0.6814073324203491
TEST_39692,0.24268722534179688,0.7652466893196106
TEST_39693,0.07979460060596466,0.9329650402069092
TEST_39694,0.27417606115341187,0.7239291071891785
TEST_39695,0.3931143879890442,0.6160118579864502
TEST_39696,0.1272307187318802,0.8720824122428894
TEST_39697,0.3106168806552887,0.6883198618888855
TEST_39698,0.09690838307142258,0.902885377407074
TEST_39699,0.3832208812236786,0.6147791147232056
TEST_39700,0.9817901253700256,0.01917703077197075
TEST_39701,0.8742023706436157,0.12918470799922943
TEST_39702,0.9708157181739807,0.03087516687810421
TEST_39703,0.3845773935317993,0.6172602772712708
TEST_39704,0.7412256598472595,0.26473623514175415
TEST_39705,0.9985576272010803,0.0015396600356325507
TEST_39706,0.9118865728378296,0.09471526741981506
TEST_39707,0.009211846627295017,0.9915015697479248
TEST_39708,0.5337038040161133,0.4648624360561371
TEST_39709,0.22536341845989227,0.7734581232070923
TEST_39710,0.9270401000976562,0.07428111135959625
TEST_39711,0.8265540599822998,0.17610646784305573
TEST_39712,0.8777082562446594,0.12333283573389053
TEST_39713,0.7196819186210632,0.2813919484615326
TEST_39714,0.9568535685539246,0.057999033480882645
TEST_39715,0.7601940631866455,0.24027039110660553
TEST_39716,0.7985287308692932,0.20354825258255005
TEST_39717,0.04875699803233147,0.9516727328300476
TEST_39718,0.5201469659805298,0.47848448157310486
TEST_39719,0.6323542594909668,0.36487340927124023
TEST_39720,0.16102826595306396,0.8394220471382141
TEST_39721,0.16300182044506073,0.8381975889205933
TEST_39722,0.31267693638801575,0.6858747601509094
TEST_39723,0.07446858286857605,0.926037073135376
TEST_39724,0.24379710853099823,0.7561402916908264
TEST_39725,0.628774881362915,0.4458211362361908
TEST_39726,0.65828537940979,0.3392694294452667
TEST_39727,0.2912108302116394,0.7084040641784668
TEST_39728,0.30976149439811707,0.6931139826774597
TEST_39729,0.641341507434845,0.35479187965393066
TEST_39730,0.7138727903366089,0.28808867931365967
TEST_39731,0.394202321767807,0.6127870082855225
TEST_39732,0.1511559933423996,0.8527600169181824
TEST_39733,0.8020671606063843,0.20387713611125946
TEST_39734,0.23055601119995117,0.7681108117103577
TEST_39735,0.24744023382663727,0.7562201619148254
TEST_39736,0.8174365162849426,0.18423163890838623
TEST_39737,0.8826082348823547,0.11796900629997253
TEST_39738,0.5219767689704895,0.47902828454971313
TEST_39739,0.26542145013809204,0.7392246723175049
TEST_39740,0.5343285202980042,0.47282251715660095
TEST_39741,0.2169995754957199,0.7849666476249695
TEST_39742,0.2201739251613617,0.7790518403053284
TEST_39743,0.9646276235580444,0.037106744945049286
TEST_39744,0.9332185387611389,0.06801815330982208
TEST_39745,0.3938504457473755,0.6066223382949829
TEST_39746,0.3523373305797577,0.6476243138313293
TEST_39747,0.19725750386714935,0.8026902079582214
TEST_39748,0.7581037282943726,0.24240949749946594
TEST_39749,0.49828416109085083,0.5015426278114319
TEST_39750,0.3249790072441101,0.6785658597946167
TEST_39751,0.8821462988853455,0.1568693220615387
TEST_39752,0.46478432416915894,0.5346398949623108
TEST_39753,0.06170862913131714,0.9391905069351196
TEST_39754,0.9017695784568787,0.09988052397966385
TEST_39755,0.5252798199653625,0.47448283433914185
TEST_39756,0.4416862726211548,0.557490348815918
TEST_39757,0.6179018020629883,0.37475624680519104
TEST_39758,0.38863301277160645,0.612738311290741
TEST_39759,0.49018314480781555,0.5082173943519592
TEST_39760,0.8150885105133057,0.18525438010692596
TEST_39761,0.38460761308670044,0.619143545627594
TEST_39762,0.37021487951278687,0.6357481479644775
TEST_39763,0.9644051194190979,0.037209779024124146
TEST_39764,0.37281104922294617,0.6236883997917175
TEST_39765,0.7833963632583618,0.21679335832595825
TEST_39766,0.1698748916387558,0.8296377062797546
TEST_39767,0.08350026607513428,0.9155132174491882
TEST_39768,0.31237444281578064,0.6867875456809998
TEST_39769,0.43962717056274414,0.5602008104324341
TEST_39770,0.9186539649963379,0.09835726767778397
TEST_39771,0.13681970536708832,0.8614599704742432
TEST_39772,0.9114037156105042,0.09036670625209808
TEST_39773,0.6871374249458313,0.31217461824417114
TEST_39774,0.08172862976789474,0.9189012050628662
TEST_39775,0.12032673507928848,0.8810275793075562
TEST_39776,0.449411541223526,0.5594286322593689
TEST_39777,0.033586617559194565,0.9660691022872925
TEST_39778,0.4374455511569977,0.5617493987083435
TEST_39779,0.5185037851333618,0.49284613132476807
TEST_39780,0.9881033301353455,0.012757386080920696
TEST_39781,0.9423937797546387,0.058670129626989365
TEST_39782,0.7798543572425842,0.22122976183891296
TEST_39783,0.8609136939048767,0.14391227066516876
TEST_39784,0.026039160788059235,0.9750155806541443
TEST_39785,0.8209671378135681,0.18158014118671417
TEST_39786,0.9390204548835754,0.061772074550390244
TEST_39787,0.10501197725534439,0.8951720595359802
TEST_39788,0.9077452421188354,0.09431298077106476
TEST_39789,0.6530369520187378,0.3436932861804962
TEST_39790,0.16529043018817902,0.8374617099761963
TEST_39791,0.8175930976867676,0.18219585716724396
TEST_39792,0.1643046736717224,0.8377050757408142
TEST_39793,0.7929595708847046,0.20887301862239838
TEST_39794,0.6469489336013794,0.3531189560890198
TEST_39795,0.9127070903778076,0.08852332085371017
TEST_39796,0.6570203304290771,0.3459741473197937
TEST_39797,0.8066217303276062,0.19712568819522858
TEST_39798,0.20532098412513733,0.7916605472564697
TEST_39799,0.5548530220985413,0.45290589332580566
TEST_39800,0.29626229405403137,0.7037633061408997
TEST_39801,0.4018666446208954,0.6006927490234375
TEST_39802,0.8772611618041992,0.12453088909387589
TEST_39803,0.6228761076927185,0.3782849609851837
TEST_39804,0.13359080255031586,0.8668056726455688
TEST_39805,0.20493824779987335,0.7942996621131897
TEST_39806,0.6392354965209961,0.35738256573677063
TEST_39807,0.6667926907539368,0.33556535840034485
TEST_39808,0.1932017207145691,0.8079519271850586
TEST_39809,0.4996868073940277,0.5107503533363342
TEST_39810,0.5697950124740601,0.42585018277168274
TEST_39811,0.18841150403022766,0.8220898509025574
TEST_39812,0.8251444101333618,0.18040065467357635
TEST_39813,0.9576483368873596,0.04397847503423691
TEST_39814,0.25423941016197205,0.76849764585495
TEST_39815,0.0008398410864174366,0.9991320967674255
TEST_39816,0.05904790386557579,0.9467012286186218
TEST_39817,0.5936231017112732,0.40544185042381287
TEST_39818,0.30949100852012634,0.6923875212669373
TEST_39819,0.3412158787250519,0.6552675366401672
TEST_39820,0.8721345663070679,0.12907534837722778
TEST_39821,0.8218933939933777,0.1807784140110016
TEST_39822,0.3563469648361206,0.6429576277732849
TEST_39823,0.7793269157409668,0.21991916000843048
TEST_39824,0.5525848269462585,0.44995981454849243
TEST_39825,0.06846924126148224,0.9309912323951721
TEST_39826,0.06837959587574005,0.9310674071311951
TEST_39827,0.35281920433044434,0.6455659866333008
TEST_39828,0.5899057984352112,0.4050244092941284
TEST_39829,0.9748806357383728,0.026374924927949905
TEST_39830,0.12318000942468643,0.8767354488372803
TEST_39831,0.9510366320610046,0.05110878124833107
TEST_39832,0.19346006214618683,0.8040169477462769
TEST_39833,0.9357326030731201,0.06726962327957153
TEST_39834,0.2552066445350647,0.7460721135139465
TEST_39835,0.4893222451210022,0.5146893262863159
TEST_39836,0.6695601344108582,0.33212530612945557
TEST_39837,0.16977068781852722,0.828624963760376
TEST_39838,0.5128981471061707,0.4860253930091858
TEST_39839,0.8549288511276245,0.16440178453922272
TEST_39840,0.3002394735813141,0.7049195766448975
TEST_39841,0.23435541987419128,0.7673889398574829
TEST_39842,0.8735315203666687,0.13078324496746063
TEST_39843,0.75264573097229,0.2595467269420624
TEST_39844,0.42587703466415405,0.5685741901397705
TEST_39845,0.9685842394828796,0.031933654099702835
TEST_39846,0.16294409334659576,0.841840386390686
TEST_39847,0.9616237878799438,0.040828850120306015
TEST_39848,0.964695394039154,0.05107305571436882
TEST_39849,0.9417364597320557,0.06042998284101486
TEST_39850,0.7514396905899048,0.24810868501663208
TEST_39851,0.39202606678009033,0.608464777469635
TEST_39852,0.8327383399009705,0.17055653035640717
TEST_39853,0.4537169635295868,0.5467575788497925
TEST_39854,0.10201539099216461,0.8975663185119629
TEST_39855,0.5325461030006409,0.46773916482925415
TEST_39856,0.7647799253463745,0.24044978618621826
TEST_39857,0.29098397493362427,0.7072181701660156
TEST_39858,0.19521158933639526,0.8055490851402283
TEST_39859,0.12295586615800858,0.8781836032867432
TEST_39860,0.9539278745651245,0.047066830098629
TEST_39861,0.6258477568626404,0.42421460151672363
TEST_39862,0.3526778817176819,0.6481264233589172
TEST_39863,0.21866503357887268,0.7819606065750122
TEST_39864,0.8251277208328247,0.17667150497436523
TEST_39865,0.17567896842956543,0.8246026039123535
TEST_39866,0.7019822597503662,0.2993994951248169
TEST_39867,0.0795849859714508,0.9364019632339478
TEST_39868,0.13086701929569244,0.8688554167747498
TEST_39869,0.6461371779441833,0.3597152829170227
TEST_39870,0.36847448348999023,0.6341065764427185
TEST_39871,0.24551451206207275,0.7544049620628357
TEST_39872,0.9923128485679626,0.019085170701146126
TEST_39873,0.8699812293052673,0.13349708914756775
TEST_39874,0.7854021787643433,0.2169937789440155
TEST_39875,0.15495522320270538,0.8475201725959778
TEST_39876,0.6945401430130005,0.304698646068573
TEST_39877,0.5748054385185242,0.4242382049560547
TEST_39878,0.13521359860897064,0.8714435696601868
TEST_39879,0.8722625374794006,0.13193237781524658
TEST_39880,0.3956107497215271,0.5989477038383484
TEST_39881,0.290019154548645,0.7083274126052856
TEST_39882,0.9911016225814819,0.009354573674499989
TEST_39883,0.27858370542526245,0.7253875136375427
TEST_39884,0.952519416809082,0.04933721944689751
TEST_39885,0.449489563703537,0.5887020826339722
TEST_39886,0.3399728238582611,0.6646089553833008
TEST_39887,0.79276043176651,0.2080487310886383
TEST_39888,0.8536391854286194,0.1458594650030136
TEST_39889,0.1610233187675476,0.836902379989624
TEST_39890,0.24543175101280212,0.765784502029419
TEST_39891,0.2985450327396393,0.7005325555801392
TEST_39892,0.8117700219154358,0.19086889922618866
TEST_39893,0.8973971009254456,0.1436753273010254
TEST_39894,0.1225627139210701,0.8807520866394043
TEST_39895,0.11983698606491089,0.879783034324646
TEST_39896,0.7334149479866028,0.274072527885437
TEST_39897,0.3709298372268677,0.6298419237136841
TEST_39898,0.049298521131277084,0.9522998929023743
TEST_39899,0.4032230079174042,0.594955563545227
TEST_39900,0.8121654391288757,0.1870395690202713
TEST_39901,0.9768552780151367,0.02411598153412342
TEST_39902,0.8245070576667786,0.17585302889347076
TEST_39903,0.9166741371154785,0.08512499928474426
TEST_39904,0.7415304780006409,0.26363858580589294
TEST_39905,0.3487309217453003,0.6594733595848083
TEST_39906,0.15705382823944092,0.8427916765213013
TEST_39907,0.5221160650253296,0.4786319136619568
TEST_39908,0.7990210652351379,0.20144984126091003
TEST_39909,0.02276747114956379,0.9768210649490356
TEST_39910,0.19735799729824066,0.8016253709793091
TEST_39911,0.5513148903846741,0.45198357105255127
TEST_39912,0.4599631726741791,0.547677755355835
TEST_39913,0.9538822174072266,0.04748832806944847
TEST_39914,0.24440550804138184,0.7582631707191467
TEST_39915,0.4459511935710907,0.5563336610794067
TEST_39916,0.07781913876533508,0.9230880737304688
TEST_39917,0.10728146135807037,0.8931246399879456
TEST_39918,0.9111318588256836,0.09188403934240341
TEST_39919,0.6534568071365356,0.347577840089798
TEST_39920,0.8134453296661377,0.1903606653213501
TEST_39921,0.7994040250778198,0.2046297788619995
TEST_39922,0.07885343581438065,0.921789824962616
TEST_39923,0.9646961688995361,0.0367998443543911
TEST_39924,0.8044474720954895,0.19606128334999084
TEST_39925,0.04027475044131279,0.9603420495986938
TEST_39926,0.06062181293964386,0.9436585307121277
TEST_39927,0.5688889622688293,0.4957929253578186
TEST_39928,0.9248316884040833,0.07699687033891678
TEST_39929,0.249508336186409,0.751379668712616
TEST_39930,0.2017023265361786,0.7992616891860962
TEST_39931,0.9353166222572327,0.06548238545656204
TEST_39932,0.32134053111076355,0.6814224720001221
TEST_39933,0.33563464879989624,0.6609060168266296
TEST_39934,0.09624069184064865,0.9054136872291565
TEST_39935,0.9162726402282715,0.08384821563959122
TEST_39936,0.3567001521587372,0.6472209692001343
TEST_39937,0.2589538097381592,0.7415884137153625
TEST_39938,0.6545709371566772,0.3442743420600891
TEST_39939,0.3445355296134949,0.6582169532775879
TEST_39940,0.6208341717720032,0.388667494058609
TEST_39941,0.6665774583816528,0.33093807101249695
TEST_39942,0.1702108383178711,0.8331083655357361
TEST_39943,0.2368486225605011,0.7622814178466797
TEST_39944,0.5214624404907227,0.47887858748435974
TEST_39945,0.6279523372650146,0.37085145711898804
TEST_39946,0.08567751944065094,0.914246678352356
TEST_39947,0.5318091511726379,0.473057359457016
TEST_39948,0.9226575493812561,0.07913318276405334
TEST_39949,0.46189215779304504,0.539105236530304
TEST_39950,0.9256396293640137,0.07496850192546844
TEST_39951,0.23036012053489685,0.77130126953125
TEST_39952,0.684478223323822,0.31845587491989136
TEST_39953,0.3927731215953827,0.605266273021698
TEST_39954,0.040745023638010025,0.95918869972229
TEST_39955,0.1669662594795227,0.8331431746482849
TEST_39956,0.6834390163421631,0.31625601649284363
TEST_39957,0.9316802620887756,0.06958186626434326
TEST_39958,0.10526320338249207,0.9012203812599182
TEST_39959,0.4030553996562958,0.594102144241333
TEST_39960,0.018012134358286858,0.9822690486907959
TEST_39961,0.9025012850761414,0.09708084166049957
TEST_39962,0.929548978805542,0.08191508799791336
TEST_39963,0.7300159931182861,0.26963549852371216
TEST_39964,0.9907050728797913,0.015762729570269585
TEST_39965,0.6474654674530029,0.34795328974723816
TEST_39966,0.9493930339813232,0.051332224160432816
TEST_39967,0.9884309768676758,0.012290293350815773
TEST_39968,0.6319341063499451,0.3757685422897339
TEST_39969,0.21402707695960999,0.7833446860313416
TEST_39970,0.5605940222740173,0.4492100477218628
TEST_39971,0.7958556413650513,0.20818276703357697
TEST_39972,0.6090999841690063,0.3903675377368927
TEST_39973,0.3119545578956604,0.6950807571411133
TEST_39974,0.17739331722259521,0.8230664730072021
TEST_39975,0.2522713541984558,0.7461750507354736
TEST_39976,0.2750542163848877,0.7255135774612427
